gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSG00000196878	0.3069502698552294	3.0776324620299222	0.3069502698552294	0.7262441799854741
ENSG00000196890	0.00953443578482711	-4.726359198036908	0.00953443578482711	1.8218666959325085
ENSG00000196911	0.12470522878757126	-0.19369116235616848	0.12470522878757126	0.7441665644736101
ENSG00000196912	-0.37639701540340387	-3.0611366333493275	-0.37639701540340387	0.6450142037475302
ENSG00000196914	0.3982030048757378	3.3102798124357964	0.3982030048757378	0.6833141166549254
ENSG00000196922	-0.11090524739338158	-0.9750792205400853	-0.11090524739338158	0.17105533812025042
ENSG00000196923	0.5848500840418448	5.897920388544584	0.5848500840418448	0.8715887832758762
ENSG00000196924	1.273432998726983	10.858224547020871	1.273432998726983	1.239292897338558
ENSG00000196932	-0.03493884533882286	-1.1608770829596908	-0.03493884533882286	0.39144444444722726
ENSG00000196935	-0.46524210698339336	-5.790565477269999	-0.46524210698339336	0.8167945672707568
ENSG00000196937	-0.19039544748389592	0.8269814799384266	-0.19039544748389592	0.8949000635254074
ENSG00000196943	0.08094572012541486	1.5665680125547436	0.08094572012541486	0.6753005636171603
ENSG00000196950	-0.012513651835352588	1.104854089231925	-0.012513651835352588	0.7411926498479477
ENSG00000196951	-0.04341428471173433	-0.7600211231337658	-0.04341428471173433	0.22831104890539886
ENSG00000196954	0.8990135203583601	6.645899130581608	0.8990135203583601	0.7061953885297908
ENSG00000196961	1.1352401838396804	9.234264004277208	1.1352401838396804	0.8778572890919694
ENSG00000196967	0.09664385431567203	0.27689013143470365	0.09664385431567203	0.5631213950316786
ENSG00000196968	-0.6005600151409587	-5.572220998408604	-0.6005600151409587	0.5661011181661633
ENSG00000196972	-0.3822558863784955	-6.891952128674203	-0.3822558863784955	1.2839961301831406
ENSG00000196975	0.3707743863898613	4.53997117467868	0.3707743863898613	0.9802803689326983
ENSG00000196976	1.1603516028682843	11.231429034848878	1.1603516028682843	1.6614507588412784
ENSG00000196981	-0.5295094553370994	-7.021147273676679	-0.5295094553370994	0.9877282182418189
ENSG00000196998	0.8278177126280001	7.346656681243822	0.8278177126280001	1.031229606959447
ENSG00000197006	0.8381350913661773	7.127781842363234	0.8381350913661773	0.7949217681722666
ENSG00000197008	0.1357815147565402	-0.49258194356441537	0.1357815147565402	0.7753170006071964
ENSG00000197013	-0.12439155666463667	-3.0012583413824876	-0.12439155666463667	1.0422747495959357
ENSG00000197016	-0.6675506401543052	-5.906289268517536	-0.6675506401543052	0.6694190174535449
ENSG00000197019	-0.8219427581554565	-10.604892197440043	-0.8219427581554565	1.390038107439952
ENSG00000197020	-0.5027311254821661	-6.432159295322254	-0.5027311254821661	0.9020934262239528
ENSG00000197021	-0.12998785119271497	-0.35349284850894597	-0.12998785119271497	0.4796791118861585
ENSG00000197024	-1.0036762545664974	-10.292577635947042	-1.0036762545664974	1.0147671297917389
ENSG00000197037	-0.5666601332353661	-7.274366636298034	-0.5666601332353661	1.072608784806769
ENSG00000197043	1.6145587382649391	12.022658668875007	1.6145587382649391	1.3537560802857425
ENSG00000197044	-0.9870654470839973	-9.85527412536036	-0.9870654470839973	0.994267607516836
ENSG00000197045	0.5322741706099842	4.006890111656086	0.5322741706099842	0.7164711689148888
ENSG00000197046	-0.008769900475965499	-0.02135278928799853	-0.008769900475965499	0.43809950443213425
ENSG00000197050	-0.5739935409946744	-7.985681784635527	-0.5739935409946744	1.1479081143115248
ENSG00000197054	-0.24059444362633264	-2.8153085550393935	-0.24059444362633264	0.7903571309611578
ENSG00000197056	-0.25571898366953716	-3.2107216677562462	-0.25571898366953716	0.5595726719406404
ENSG00000197061	-0.19890249664500426	-4.336448475744379	-0.19890249664500426	0.8732011154200295
ENSG00000197062	-0.3163622918835372	-5.072547258927091	-0.3163622918835372	0.8702628647454316
ENSG00000197063	-0.6243167695928226	-6.0682717143621545	-0.6243167695928226	0.7487738036415685
ENSG00000197070	0.43858057559617386	3.936210675337341	0.43858057559617386	0.6882342730555637
ENSG00000197077	-0.4874861370028683	-4.485218561658278	-0.4874861370028683	0.5090650882353341
ENSG00000197081	-0.5914917773212625	-1.5825491606459254	-0.5914917773212625	1.3865693245898962
ENSG00000197093	0.42812112391432106	2.9797822584396516	0.42812112391432106	0.601040915788235
ENSG00000197102	0.4083500764521468	3.3416138907679596	0.4083500764521468	0.5114582279327369
ENSG00000197106	-0.22513210074956647	-2.7846344792423112	-0.22513210074956647	0.6231292119155287
ENSG00000197111	0.7184749579869307	6.660729315753193	0.7184749579869307	0.7491116437259884
ENSG00000197114	-0.06526609062027801	-0.8165724604606713	-0.06526609062027801	0.43987337050311964
ENSG00000197119	0.22005127956537926	-0.6565627891348635	0.22005127956537926	0.9993875307124743
ENSG00000197121	-0.02542029657367768	0.42918248591158215	-0.02542029657367768	0.6678072471964939
ENSG00000197122	-0.29310685115432084	-3.612647588820431	-0.29310685115432084	0.5428607427432127
ENSG00000197124	-0.11401435618253081	-1.2079065596914798	-0.11401435618253081	0.8753525233227469
ENSG00000197128	-0.6949241937585858	-7.639360334952013	-0.6949241937585858	0.8433605082971755
ENSG00000197134	-0.2580123579880284	-2.315216570981361	-0.2580123579880284	0.5360313663235462
ENSG00000197136	-0.20749508303774014	-0.609223179930066	-0.20749508303774014	0.7014547920021189
ENSG00000197140	-0.42337992901923976	-5.321443855902241	-0.42337992901923976	0.9440809700323476
ENSG00000197142	0.7021745670712675	5.178421240274801	0.7021745670712675	0.6084641497906516
ENSG00000197147	-0.3513640947125238	-4.134002153014918	-0.3513640947125238	0.7535017779030465
ENSG00000197150	0.6817269822377033	6.191353288123519	0.6817269822377033	1.0704894893591919
ENSG00000197153	-0.0026321465314117047	-7.636169192555527	-0.0026321465314117047	2.9739678117218906
ENSG00000197157	0.7220868328005465	6.7639636052628465	0.7220868328005465	0.9917356756763526
ENSG00000197162	-0.21575735124780382	-2.992450173568833	-0.21575735124780382	0.5672391579855857
ENSG00000197165	0.09723480495496009	1.724238160314122	0.09723480495496009	1.0297883758997386
ENSG00000197168	0.013007242147111063	-0.6071006490686661	0.013007242147111063	0.31085387117313884
ENSG00000197170	-0.15136064421349935	-1.044330086240206	-0.15136064421349935	0.41841097127729726
ENSG00000197172	0.17838006903887854	1.3626273697024396	0.17838006903887854	0.5075183953169792
ENSG00000197180	0.36391502604524034	5.317235528064621	0.36391502604524034	0.9019523753267035
ENSG00000197182	-0.15394549228894494	-3.625025101417297	-0.15394549228894494	1.3816980351421406
ENSG00000197183	-0.7247825309177168	-5.3279313259041645	-0.7247825309177168	0.7097931514727741
ENSG00000197191	-0.2909630942201857	-3.327693819486509	-0.2909630942201857	0.6917500309651137
ENSG00000197208	-0.08048151145087654	-0.46841548393408683	-0.08048151145087654	0.6384651864363554
ENSG00000197217	0.2028417114544078	1.6176206514526137	0.2028417114544078	0.47953477669051175
ENSG00000197223	0.1142014544473192	1.2378518695057616	0.1142014544473192	0.439865223905961
ENSG00000197226	0.5377239231557548	4.769629603304342	0.5377239231557548	0.6719404575450323
ENSG00000197238	-0.4510880739628269	-9.158259465160377	-0.4510880739628269	2.1299943297083237
ENSG00000197245	-0.2576205317514897	-3.649741603206133	-0.2576205317514897	0.6604629381793113
ENSG00000197256	-0.28480223913775443	-1.5426570643583266	-0.28480223913775443	0.53115500515001
ENSG00000197261	-0.1727506418115817	-2.6523535294018905	-0.1727506418115817	0.7655250699606188
ENSG00000197265	-0.01236957506203777	-0.10815436537094153	-0.01236957506203777	0.4624143058335246
ENSG00000197275	0.13621640076379304	-1.1284977207798983	0.13621640076379304	0.7366716997081761
ENSG00000197279	-0.8484759902411613	-9.203742234167098	-0.8484759902411613	0.9950367110342082
ENSG00000197283	-0.001048854604657563	4.025576426722691	-0.001048854604657563	1.8310046412768262
ENSG00000197296	-0.6017164376280908	-4.130501178316508	-0.6017164376280908	0.6658961478240836
ENSG00000197299	-0.05569913465769118	-2.0523115467300377	-0.05569913465769118	0.7047052330876437
ENSG00000197302	-0.09188226881412324	-0.7677334530962188	-0.09188226881412324	0.5572579634947255
ENSG00000197312	-0.40255619951600247	-3.8985227179100765	-0.40255619951600247	0.5193219932527213
ENSG00000197321	-0.028037455020574354	-1.3488069067418393	-0.028037455020574354	0.4194430930557854
ENSG00000197323	-0.5840911141516437	-5.022655498701732	-0.5840911141516437	0.6648288767437038
ENSG00000197324	0.5042539312367088	4.4392405642663695	0.5042539312367088	0.7772316791685374
ENSG00000197329	-0.6683931922017341	-6.840764459670541	-0.6683931922017341	0.6997907229994016
ENSG00000197343	0.06737749590323147	-0.5840125243870161	0.06737749590323147	0.6224240210554446
ENSG00000197345	0.8236118338676931	6.451454004924647	0.8236118338676931	0.8895913991170881
ENSG00000197353	0.5433550699211457	3.553289876111634	0.5433550699211457	0.6162984107141288
ENSG00000197355	-0.11613539650179026	-0.38264303535917055	-0.11613539650179026	0.6167713108037048
ENSG00000197361	0.16005600612813461	-1.5260493227018697	0.16005600612813461	1.2164658427671293
ENSG00000197362	-0.9769681876630324	-9.651945230425452	-0.9769681876630324	0.9461269648227187
ENSG00000197363	-0.30174125186182355	-4.262453454945767	-0.30174125186182355	0.7366648502948979
ENSG00000197372	-0.3551777941016733	-6.237505273268542	-0.3551777941016733	1.3236034990560008
ENSG00000197375	-0.052771953197924854	-0.02211364609955539	-0.052771953197924854	0.5224508148664706
ENSG00000197380	0.37181795032257914	1.960409824359037	0.37181795032257914	0.46574010028720425
ENSG00000197381	-0.0380910036126299	0.15447125614804377	-0.0380910036126299	0.7104306372860606
ENSG00000197385	-0.3546456658571089	-3.370371992852031	-0.3546456658571089	0.34874408036005383
ENSG00000197386	0.4115782608519946	4.070039491443953	0.4115782608519946	0.743111062447681
ENSG00000197405	0.1324422944669069	0.7248485636235233	0.1324422944669069	0.7697922263007154
ENSG00000197406	0.22640641356228172	0.4247407544022816	0.22640641356228172	0.44789938384200867
ENSG00000197409	-0.18546383178775325	-7.61654078899346	-0.18546383178775325	2.2421560322844534
ENSG00000197410	-0.04960639737368977	-0.6257132924030298	-0.04960639737368977	0.2717040097376329
ENSG00000197415	0.03359780999818741	0.19508817868742634	0.03359780999818741	0.1648643994550262
ENSG00000197417	-0.49209369939039127	-4.406519197316333	-0.49209369939039127	0.47465074047795497
ENSG00000197429	-0.04604006120007526	-0.13297159755339605	-0.04604006120007526	0.5866055252854107
ENSG00000197442	-0.5025489884271185	-4.1630210939855585	-0.5025489884271185	0.4809105605704865
ENSG00000197444	0.20813280639666332	1.5288023993626358	0.20813280639666332	0.6267496554346327
ENSG00000197448	1.3958357592454396	11.997475214769825	1.3958357592454396	1.0984686451153507
ENSG00000197451	0.2323618663395177	1.921834535107326	0.2323618663395177	0.3612902785825016
ENSG00000197457	0.5483264739359919	5.570288610495041	0.5483264739359919	1.2115320612277065
ENSG00000197461	-0.5976564098947811	-5.054785301022311	-0.5976564098947811	0.6735111558786332
ENSG00000197465	0.2928227789882085	1.6704255241918702	0.2928227789882085	0.46408299816717996
ENSG00000197467	0.6288045118912629	8.793967571052486	0.6288045118912629	2.8355068221878907
ENSG00000197471	-0.026071788718683007	0.7879616978701162	-0.026071788718683007	0.680073658585737
ENSG00000197472	-0.22217096928961258	-1.9933097612752766	-0.22217096928961258	0.7444569637507188
ENSG00000197483	-0.5831327149523703	-7.27416550036416	-0.5831327149523703	1.0317509222355998
ENSG00000197496	0.016316354463106746	1.45850360414913	0.016316354463106746	0.6586815355682316
ENSG00000197498	0.08094206765593102	0.3922766996857438	0.08094206765593102	0.2968331254109283
ENSG00000197530	0.5503193912652158	4.8302625131510135	0.5503193912652158	0.9296154813809661
ENSG00000197535	-0.0569335623225332	1.827911067849858	-0.0569335623225332	0.8989293156504922
ENSG00000197536	-0.2436862654488372	-2.5448208173843256	-0.2436862654488372	0.5382161460002645
ENSG00000197548	0.4830364114542822	3.069286631844676	0.4830364114542822	0.8215985546899469
ENSG00000197555	-0.3513230090369184	-2.5772754793492396	-0.3513230090369184	0.34419236278032267
ENSG00000197557	-0.10067164800159058	-2.872603368518172	-0.10067164800159058	0.848773269802305
ENSG00000197562	-0.16250018868667246	-3.09513621767529	-0.16250018868667246	0.6097802137185602
ENSG00000197563	1.4188669722452139	10.52242256569714	1.4188669722452139	1.2607345255629232
ENSG00000197565	0.352582794999728	3.243412283862084	0.352582794999728	0.6426226854509004
ENSG00000197566	-1.1414839424372711	-11.848417604564748	-1.1414839424372711	1.2484706204118008
ENSG00000197568	0.8219392041551336	6.7537436054805084	0.8219392041551336	0.8754099314560833
ENSG00000197576	-0.10103134156809357	-2.5512773056262366	-0.10103134156809357	0.5559920464964873
ENSG00000197579	-0.8862489623950667	-9.500615892004085	-0.8862489623950667	1.0360479019102948
ENSG00000197580	-0.19829833684704243	-3.0282369824094224	-0.19829833684704243	0.507896068426915
ENSG00000197586	0.6266555463518104	4.536527509661439	0.6266555463518104	0.58623984848891
ENSG00000197587	-0.1880993292848784	-2.005888933301751	-0.1880993292848784	0.658875009132779
ENSG00000197594	0.5106238919526325	4.699389730005045	0.5106238919526325	0.6885034870663578
ENSG00000197601	0.14673636073315613	2.0538805557312356	0.14673636073315613	0.6991025503059097
ENSG00000197603	-0.2728972851359869	-1.8581968973452834	-0.2728972851359869	0.4828258594590407
ENSG00000197608	-0.05450930922595171	-2.7627339825324433	-0.05450930922595171	0.7982829033555282
ENSG00000197619	-0.515326371290577	-7.083446374979439	-0.515326371290577	1.1313883316041589
ENSG00000197620	-0.17680731376623754	-2.231674286088878	-0.17680731376623754	0.4325972742094589
ENSG00000197622	-0.3845286696766594	-3.7955770510169504	-0.3845286696766594	0.4875935379476332
ENSG00000197632	-0.13042981454725086	-0.3866604296122276	-0.13042981454725086	0.385379056081443
ENSG00000197635	0.614373773201009	4.950717308583397	0.614373773201009	1.3868675076130683
ENSG00000197646	-0.3707493790605924	-4.273786226141336	-0.3707493790605924	0.7658421541176479
ENSG00000197647	-0.3962958882973376	-5.166113864446563	-0.3962958882973376	0.8095789487489343
ENSG00000197653	-0.09953174029097056	-1.3239452353252	-0.09953174029097056	0.3223555840796913
ENSG00000197694	0.8313032466556137	6.709268278524504	0.8313032466556137	0.7574113221094558
ENSG00000197696	0.19518355639862392	2.760078583223062	0.19518355639862392	0.9975366792700001
ENSG00000197702	0.6214544724181081	6.305602625775633	0.6214544724181081	0.7933377606345517
ENSG00000197705	-0.4538277028106472	-5.4139233596658665	-0.4538277028106472	0.7590752486169192
ENSG00000197712	-0.11844421763713955	-0.3961545936423521	-0.11844421763713955	0.5503842205661919
ENSG00000197713	0.48035684362391823	4.4048160651506665	0.48035684362391823	0.7573448293992056
ENSG00000197714	0.02753818890864821	-1.7547429934203984	0.02753818890864821	1.1867927966692051
ENSG00000197721	0.4699136208311329	2.8103588970049116	0.4699136208311329	0.6048522836175882
ENSG00000197724	-0.21644148682161382	-1.418497029789735	-0.21644148682161382	0.3966987319125889
ENSG00000197728	0.5809718882574851	5.819096914546216	0.5809718882574851	1.40639808329238
ENSG00000197734	0.15921540249721727	0.5572796440902995	0.15921540249721727	0.4147939873379054
ENSG00000197746	1.7184826607451686	13.504380104407025	1.7184826607451686	1.097024261111836
ENSG00000197747	0.8308551318574461	8.23343056798035	0.8308551318574461	1.0739340592303
ENSG00000197748	0.05365033596818394	0.3488484222494839	0.05365033596818394	0.18342037342094256
ENSG00000197756	0.9881278635150464	8.421177130899471	0.9881278635150464	0.9291170045168642
ENSG00000197757	-0.334683341512579	-3.9351292188627753	-0.334683341512579	0.54836344084246
ENSG00000197763	0.3938959479098302	1.6604741564596608	0.3938959479098302	0.6213723221229193
ENSG00000197766	0.31435924261376075	4.440615695465047	0.31435924261376075	0.9163964050908706
ENSG00000197769	-0.462047911115259	-7.130603317281833	-0.462047911115259	1.22385895518943
ENSG00000197771	-0.09101312961740742	-0.6545258837148098	-0.09101312961740742	0.4539660991452343
ENSG00000197774	0.03447014326896272	0.8546822765156238	0.03447014326896272	1.0413112195266312
ENSG00000197779	0.3289150292796385	0.8830093382442459	0.3289150292796385	0.933070277732419
ENSG00000197780	0.052710342043396044	1.0665447522616178	0.052710342043396044	0.5699146741931641
ENSG00000197782	-0.4221416300496188	-4.006402386469115	-0.4221416300496188	0.5535053367447377
ENSG00000197785	0.45465207647058653	5.23672576177447	0.45465207647058653	0.8854242537765014
ENSG00000197798	-0.192793306308168	-2.5023049130321042	-0.192793306308168	0.46526498049471354
ENSG00000197808	-0.6816047360180626	-6.318145774861579	-0.6816047360180626	0.7345456706205769
ENSG00000197816	-0.2742540985336582	-2.982240114721439	-0.2742540985336582	0.49334627778488727
ENSG00000197818	-0.26112909088494735	-2.180738069340115	-0.26112909088494735	0.5096848141327004
ENSG00000197822	-0.132511616177207	-1.4529920900593736	-0.132511616177207	0.34525811462927286
ENSG00000197837	-0.4040797571212196	-9.448778518301113	-0.4040797571212196	2.4210434175649818
ENSG00000197838	0.028390231507481586	-0.13700309731328522	0.028390231507481586	0.14055949567673656
ENSG00000197841	-0.5531657981157351	-7.314515374896503	-0.5531657981157351	0.9934627879694785
ENSG00000197852	-0.5675240690014351	-4.503144491090962	-0.5675240690014351	0.8068642529585521
ENSG00000197857	-0.4303460632889348	-4.035351675405858	-0.4303460632889348	0.5840576046030387
ENSG00000197858	1.3401528303775638	10.643089653913568	1.3401528303775638	0.943832690703523
ENSG00000197860	0.01558662670680751	-0.08542072449058859	0.01558662670680751	0.46547660275045605
ENSG00000197863	-0.5450014322837241	-5.614914234327976	-0.5450014322837241	0.791620290003273
ENSG00000197872	-0.16642692395963235	-2.5200308926254817	-0.16642692395963235	0.3471378413237395
ENSG00000197879	0.6587109221656866	5.450226645513018	0.6587109221656866	0.7193880252720201
ENSG00000197885	-0.7354405571202917	-7.401640030684696	-0.7354405571202917	0.8622239272317233
ENSG00000197887	0.24768618494348205	1.9763184332355557	0.24768618494348205	1.2802548501640807
ENSG00000197891	0.1650801261162641	1.213815235816524	0.1650801261162641	0.4695931533035601
ENSG00000197892	-0.7179891959719968	-5.661212972914328	-0.7179891959719968	0.8400888211032278
ENSG00000197894	0.8309954954971142	7.266590957749053	0.8309954954971142	0.7094667379025904
ENSG00000197901	0.21273841915034536	1.0474828378930945	0.21273841915034536	0.37369966184376285
ENSG00000197903	0.8340988443927825	2.3375582423585333	0.8340988443927825	2.1316775993404793
ENSG00000197905	-0.1879588701224313	-1.8818705436645766	-0.1879588701224313	0.3661129991921111
ENSG00000197912	0.04492990124009589	1.4916546585575408	0.04492990124009589	0.8316867201368766
ENSG00000197927	-0.017584369060785386	-1.3565172264892542	-0.017584369060785386	0.37341912056022214
ENSG00000197928	-0.07879314718174352	-1.8274022125993277	-0.07879314718174352	0.49411289063986513
ENSG00000197930	0.6182195107206331	5.983622000934276	0.6182195107206331	0.7645436414803939
ENSG00000197933	-0.5833648460889669	-7.514243522781639	-0.5833648460889669	1.0996140223059567
ENSG00000197935	-0.46541376740631013	-5.48570865649773	-0.46541376740631013	0.6314712360218898
ENSG00000197937	-0.3699388974114048	-4.609138740900568	-0.3699388974114048	0.6147455535750845
ENSG00000197943	-0.5935429807069433	-3.095544891167318	-0.5935429807069433	0.900013317570838
ENSG00000197948	-0.0020819030924737777	0.4030246968279836	-0.0020819030924737777	0.7281573426073535
ENSG00000197951	-0.6059565714277277	-7.4495987710170715	-0.6059565714277277	0.9258503882403012
ENSG00000197956	0.7344702542194307	7.6989800327962294	0.7344702542194307	1.1263525547625413
ENSG00000197958	0.6415125626498361	6.2374299714103225	0.6415125626498361	1.136308142220912
ENSG00000197959	-0.09086125446207645	-1.1964400259255172	-0.09086125446207645	0.3748323850516022
ENSG00000197961	-0.3876934275577024	-4.836314658574402	-0.3876934275577024	1.1328001705142579
ENSG00000197965	0.2264673136269254	3.1394180968738747	0.2264673136269254	0.7397926572070272
ENSG00000197969	0.5267959397043844	4.167343085049468	0.5267959397043844	1.0005213428861255
ENSG00000197971	-0.5602553296873571	-6.247483650682139	-0.5602553296873571	0.7756070983705811
ENSG00000197976	-0.34552401809381056	-4.481056165129348	-0.34552401809381056	0.6096165712470857
ENSG00000197977	0.2859164831408436	4.518456573536898	0.2859164831408436	0.8527094748764195
ENSG00000197978	0.1797644736614051	0.5102074504793038	0.1797644736614051	0.5894401764037644
ENSG00000197980	0.04487494429290088	-0.2786902006205445	0.04487494429290088	0.4248930822391608
ENSG00000197982	0.46794020862749003	6.178691538635757	0.46794020862749003	1.2260064163347562
ENSG00000197989	-0.4629944146746064	-5.54925632247193	-0.4629944146746064	0.7526960538630577
ENSG00000197993	0.5322614292638042	3.4523358895537695	0.5322614292638042	0.6145930297770197
ENSG00000198000	-0.3913586521692419	-2.9122253110718246	-0.3913586521692419	0.5231098184519258
ENSG00000198001	0.7169235937429074	4.9917809183319255	0.7169235937429074	1.07276186762812
ENSG00000198003	-0.20267701973141516	-0.5226510931383713	-0.20267701973141516	0.8588745692496952
ENSG00000198015	0.994925908171678	8.490047411015967	0.994925908171678	0.891749605679042
ENSG00000198018	-0.4732243353589442	-3.79992102852507	-0.4732243353589442	0.4359316066458006
ENSG00000198026	-0.3401414291011374	-3.2742261971068585	-0.3401414291011374	0.5272161534601518
ENSG00000198033	0.5756928528336084	5.388204990501554	0.5756928528336084	0.8501004004977007
ENSG00000198034	1.138697068565522	10.687721276718356	1.138697068565522	1.5238939141789403
ENSG00000198039	-0.1948279047362732	-3.8732972194224664	-0.1948279047362732	0.9698815154158533
ENSG00000198040	-0.4796841464545955	-5.16908899752589	-0.4796841464545955	0.6473541527902309
ENSG00000198042	-0.8788497758132976	-6.855424171227896	-0.8788497758132976	0.7785485386579724
ENSG00000198046	0.07902473212990054	-1.9703701487484118	0.07902473212990054	0.9024901784755646
ENSG00000198053	-0.4151514859585003	-2.43864376832933	-0.4151514859585003	0.5889131422154242
ENSG00000198055	0.00509668036136215	0.8298202557468772	0.00509668036136215	0.46552844457922676
ENSG00000198056	0.47663763156124506	2.7555528461089307	0.47663763156124506	0.9288538158997428
ENSG00000198060	-0.02031869013667758	0.24141369381990055	-0.02031869013667758	0.6663666176733316
ENSG00000198064	0.10803721539936753	0.6268872205781412	0.10803721539936753	0.14607073160317818
ENSG00000198074	0.4111772018590723	2.866063007188668	0.4111772018590723	1.170499809779194
ENSG00000198075	-0.15499771611235677	-1.359306006081949	-0.15499771611235677	0.4737683429895471
ENSG00000198081	-0.5071491903301452	-6.621793230843442	-0.5071491903301452	1.111276209485509
ENSG00000198087	-0.4124676759765448	-2.335076737839331	-0.4124676759765448	0.5507698871419149
ENSG00000198088	1.058159185471261	8.226630052012526	1.058159185471261	1.2326694395895963
ENSG00000198089	0.27645639005180656	2.704367654227605	0.27645639005180656	0.880279909095398
ENSG00000198093	-1.1479534244024046	-11.35561675411058	-1.1479534244024046	1.1363980640672482
ENSG00000198105	0.01230053531133228	-2.180919262498477	0.01230053531133228	0.6776977142131905
ENSG00000198108	-0.3814150475388271	-4.732446244139308	-0.3814150475388271	0.6540030824752835
ENSG00000198113	-0.4518876073393833	-4.5175255640744	-0.4518876073393833	0.8559354537703634
ENSG00000198121	0.13884620375149417	-1.0860552405596526	0.13884620375149417	1.262444901968714
ENSG00000198125	0.6368802852872579	6.082936666356558	0.6368802852872579	0.6962291748515812
ENSG00000198130	0.4575971170962643	4.6659363320537075	0.4575971170962643	1.0172733409330774
ENSG00000198131	-0.04824041707667631	-0.8125295088348987	-0.04824041707667631	0.7693745396224417
ENSG00000198142	-0.7231669295691533	-7.527016154324239	-0.7231669295691533	0.9482299797288614
ENSG00000198146	-1.079023070720469	-8.419341838388206	-1.079023070720469	0.995977635825195
ENSG00000198155	-0.08185413909884032	-2.825347464328455	-0.08185413909884032	0.7243131285872945
ENSG00000198157	0.13848526120141436	1.9453070712412937	0.13848526120141436	0.8732277979460399
ENSG00000198160	-0.41326284352992615	-3.587171032351485	-0.41326284352992615	0.5845123642164093
ENSG00000198162	0.24461040370126083	2.152393281827847	0.24461040370126083	0.708169262540417
ENSG00000198168	0.9468517666665306	8.72236969777858	0.9468517666665306	0.880365268635199
ENSG00000198169	-0.16056657072422933	-2.8253647250189933	-0.16056657072422933	0.670536386121545
ENSG00000198171	0.11836239661995426	2.0182117205095835	0.11836239661995426	1.0811967870917878
ENSG00000198176	-0.05049957683327377	1.684198280166856	-0.05049957683327377	1.3176337030269207
ENSG00000198182	-0.6303111574430675	-6.866615060169659	-0.6303111574430675	0.8412226696038704
ENSG00000198185	-0.17108912414220204	-2.648156822570982	-0.17108912414220204	0.5574232396902068
ENSG00000198189	0.7171262539724887	5.77432542204383	0.7171262539724887	0.85088723571049
ENSG00000198198	-0.06326967794341624	-1.2653322310044466	-0.06326967794341624	0.401182775954567
ENSG00000198203	0.06463595407372429	1.3101864270206003	0.06463595407372429	0.5775244928840034
ENSG00000198205	-0.7853211117686733	-8.824018791624715	-0.7853211117686733	1.049723188260946
ENSG00000198208	0.18818098186751453	1.067359234247572	0.18818098186751453	0.36628079926023427
ENSG00000198216	-0.026062681438161	-0.009685548930276709	-0.026062681438161	0.3388216481131906
ENSG00000198218	-0.1920287197558927	-3.0302873267187267	-0.1920287197558927	0.6118013815618434
ENSG00000198223	0.024327381650595743	-0.19019139725890566	0.024327381650595743	0.09783880311244354
ENSG00000198231	-0.29809478426297603	-2.332517427646678	-0.29809478426297603	0.29398491097877744
ENSG00000198242	0.6183612866934608	6.388343307843098	0.6183612866934608	1.0047197743331484
ENSG00000198246	-0.6002080242216801	-5.488916369582424	-0.6002080242216801	0.6068390908258438
ENSG00000198252	0.4974899521798156	3.3050673352688653	0.4974899521798156	0.7572300383033517
ENSG00000198258	1.2532880654397776	10.779141781504851	1.2532880654397776	1.0242977560759376
ENSG00000198265	-0.23622760085702071	-2.412040766407963	-0.23622760085702071	0.47129475580698205
ENSG00000198270	0.7499769962228342	4.587806783716127	0.7499769962228342	1.0799682059437496
ENSG00000198276	0.7515567318232228	5.7914715547599736	0.7515567318232228	0.8320344100714574
ENSG00000198286	-0.026185815816492045	4.611327565637546	-0.026185815816492045	1.690465929777312
ENSG00000198298	-0.46003488963707184	-6.76753868928943	-0.46003488963707184	1.1367717380310112
ENSG00000198301	-0.09504172058836843	-0.3805989857488766	-0.09504172058836843	0.5575798680748191
ENSG00000198315	-0.4775770524315983	-5.424867254740159	-0.4775770524315983	0.7949135229843738
ENSG00000198324	-0.19944642096966947	-2.523267543290513	-0.19944642096966947	0.3105187223015393
ENSG00000198331	-0.6182156067446838	-10.02559608017261	-0.6182156067446838	1.8050441609497903
ENSG00000198342	-0.6017351972456048	-8.373211292506994	-0.6017351972456048	1.2204511265207316
ENSG00000198346	-0.6933902927032669	-7.013360573217878	-0.6933902927032669	0.9660998721051268
ENSG00000198353	-0.24719965378856465	-2.986135151883628	-0.24719965378856465	0.5187078365704478
ENSG00000198354	-0.04523270450634918	-0.9439525774414783	-0.04523270450634918	0.32111292045424783
ENSG00000198355	-0.4296780887753066	-7.382829961888236	-0.4296780887753066	1.3170286091080534
ENSG00000198356	0.10561295885105297	2.6792418098246924	0.10561295885105297	0.8196759951985035
ENSG00000198363	0.02648055562705671	2.7281191983872617	0.02648055562705671	1.2343298869565817
ENSG00000198369	-0.8884055795012378	-7.650500877457827	-0.8884055795012378	0.7252214071139572
ENSG00000198373	-0.6017489083837382	-3.3915821145236964	-0.6017489083837382	0.8406860527925161
ENSG00000198380	-0.1374014970341651	-0.4366621698440668	-0.1374014970341651	0.4807168439596464
ENSG00000198382	-0.5900067704105585	-6.622787255815041	-0.5900067704105585	0.778767739921091
ENSG00000198393	-0.7554032935434136	-6.859555969053405	-0.7554032935434136	0.9354524762732278
ENSG00000198399	-0.6850382730263034	-4.35403677911562	-0.6850382730263034	0.9117001949910161
