gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSG00000173535	-0.21375973446586102	-1.045963237744761	-0.21375973446586102	0.7869421578803995
ENSG00000173540	0.11612078925098256	1.4227983565803757	0.11612078925098256	0.5049144968238554
ENSG00000173542	-0.27238404522701876	-1.342623086499023	-0.27238404522701876	0.4933034377096782
ENSG00000173545	-0.7215394350949565	-7.5548804205571924	-0.7215394350949565	1.2020138479176228
ENSG00000173546	-0.04631349477535002	0.4921073309789279	-0.04631349477535002	0.5300776863842658
ENSG00000173548	-0.6221267016856394	-4.993356300131093	-0.6221267016856394	0.6379729056151453
ENSG00000173559	-0.629863235238486	-6.57058785358615	-0.629863235238486	0.9602246824641716
ENSG00000173575	-0.6794673748948403	-5.87457001157949	-0.6794673748948403	0.764670756137519
ENSG00000173581	0.4280206363598238	2.6911036375513193	0.4280206363598238	0.6340629196260227
ENSG00000173588	-0.03233326844333256	-0.9101026627013433	-0.03233326844333256	0.567163105228428
ENSG00000173598	-0.30390816441991286	-2.835136247452103	-0.30390816441991286	0.6151518922713165
ENSG00000173599	0.650827276664845	4.3070038876515975	0.650827276664845	0.7027384771027759
ENSG00000173611	-0.08869413347984051	-0.33589702843586194	-0.08869413347984051	0.5628126358209882
ENSG00000173614	0.012517974941290996	-0.5106558395450741	0.012517974941290996	0.5209318717578251
ENSG00000173621	-0.16332657907306553	-1.8439897434750678	-0.16332657907306553	0.531811956286886
ENSG00000173638	0.058803989000260515	1.3471869547957094	0.058803989000260515	0.527277953832091
ENSG00000173641	0.2812989816646928	3.268582207443285	0.2812989816646928	0.6557017519919547
ENSG00000173653	-0.17090264408179273	-1.5465494978100847	-0.17090264408179273	0.4424548189666747
ENSG00000173660	0.8377806869982292	6.869291122241985	0.8377806869982292	1.4072258067594032
ENSG00000173673	-0.027258046405394396	-0.7744879117534927	-0.027258046405394396	0.33732799421971704
ENSG00000173674	0.5693940089387033	5.353632480797047	0.5693940089387033	0.8545864520324379
ENSG00000173681	-0.2263517948894613	-2.2248288147317026	-0.2263517948894613	0.6447044286137287
ENSG00000173692	0.46841445626167616	4.023716146616552	0.46841445626167616	0.7764704137794974
ENSG00000173698	0.5722873418855059	5.2151528154316535	0.5722873418855059	1.0101118652958658
ENSG00000173702	-0.1550037704111905	0.08868645925444348	-0.1550037704111905	0.8785454161718712
ENSG00000173705	0.17366968203461428	2.2808052700155574	0.17366968203461428	0.6102663275484451
ENSG00000173706	-0.6451240218221044	-4.159256462266627	-0.6451240218221044	0.6564785239822846
ENSG00000173715	0.3446161179303592	2.6837258908131982	0.3446161179303592	0.8497692686089612
ENSG00000173726	0.40754238063090725	4.066284494708788	0.40754238063090725	0.6105335749419422
ENSG00000173728	-0.615779550078014	-2.576430068767305	-0.615779550078014	1.054051087154942
ENSG00000173744	-0.29493845096850657	-1.6404018519092138	-0.29493845096850657	0.4661226856082051
ENSG00000173757	0.5345991672164742	4.170754759482493	0.5345991672164742	0.7315780588540762
ENSG00000173786	0.09642514960926624	0.7992586539971951	0.09642514960926624	0.47598327023321
ENSG00000173801	0.9011356226425263	6.702981892927022	0.9011356226425263	0.8471142091151275
ENSG00000173805	0.2774834881312294	2.883611854247561	0.2774834881312294	0.7783452988157921
ENSG00000173809	0.23932791935710737	3.22929438914996	0.23932791935710737	0.7680705322052344
ENSG00000173812	0.15552935848980895	1.132658628407773	0.15552935848980895	0.736341883744675
ENSG00000173818	0.1079508282782183	-0.38810617299405276	0.1079508282782183	0.6398563838025295
ENSG00000173821	0.19526004657617813	1.9352070148484	0.19526004657617813	0.6831189853571399
ENSG00000173825	-0.909212461040809	-9.429598480269446	-0.909212461040809	1.3167700306040317
ENSG00000173846	-0.9237213667781526	-8.420648793092983	-0.9237213667781526	1.0501064722412545
ENSG00000173848	-0.5730071921952545	-5.011315779082062	-0.5730071921952545	0.6967557791605333
ENSG00000173852	0.6302300167618881	5.410684981203717	0.6302300167618881	0.9477380015248481
ENSG00000173875	-0.5535473938335517	-6.620664178611996	-0.5535473938335517	1.0299432521143006
ENSG00000173889	-0.38808143650612176	-3.376611848309096	-0.38808143650612176	0.5335678886939338
ENSG00000173890	0.6996222213404903	6.397022915344782	0.6996222213404903	0.9934055126968427
ENSG00000173894	-0.4458619864805843	-5.18959140197095	-0.4458619864805843	0.9271500522840493
ENSG00000173898	0.4522948975454496	4.385750221771102	0.4522948975454496	0.870879530499351
ENSG00000173905	0.04007222470141933	1.6460461728521225	0.04007222470141933	0.7513702534174892
ENSG00000173914	-0.39747910118127333	-3.8198387570590486	-0.39747910118127333	0.6224864430599396
ENSG00000173915	0.7541907179999188	5.748883650540915	0.7541907179999188	0.9569961044775037
ENSG00000173917	-0.7567089049150126	-7.859021031118945	-0.7567089049150126	1.1330990814866313
ENSG00000173918	0.1310139057864765	0.3295267370406782	0.1310139057864765	0.6080104239931065
ENSG00000173926	-0.6088719402079062	-4.199343587245498	-0.6088719402079062	0.66350289048836
ENSG00000173928	-0.654889559874972	-6.250599617711906	-0.654889559874972	0.8477071861788446
ENSG00000173930	0.32175091029828756	4.098645925891489	0.32175091029828756	1.0334149155761994
ENSG00000173933	-0.07761342019015458	-0.7492192196510592	-0.07761342019015458	0.4557453275414564
ENSG00000173947	-0.16801467536324508	-3.8444687495769663	-0.16801467536324508	1.2073512031304197
ENSG00000173950	0.003053420506987821	0.06869908137950834	0.003053420506987821	0.5615497462779222
ENSG00000173960	-0.12101168003674971	-0.6326374826943525	-0.12101168003674971	0.35419784830641093
ENSG00000173988	-0.06336403052891988	0.7160759484698	-0.06336403052891988	0.6259710620440856
ENSG00000173991	0.06874421561039415	-2.403368706525002	0.06874421561039415	1.197152291813472
ENSG00000173992	0.4332261349613148	3.5028838042257897	0.4332261349613148	0.6483810251841039
ENSG00000174004	-1.0818644677440068	-8.04824766187617	-1.0818644677440068	1.057855842636972
ENSG00000174007	-0.2586817206784549	-2.260939031865678	-0.2586817206784549	0.8491611244702748
ENSG00000174010	-0.6423321879141359	-6.741748324829422	-0.6423321879141359	1.0246137401972766
ENSG00000174013	-0.6574573433532046	-5.312895644995615	-0.6574573433532046	0.6533868400915754
ENSG00000174021	1.225454709363675	8.955154084245994	1.225454709363675	1.3508892337442024
ENSG00000174032	-0.27518835069494035	-1.7897512101525925	-0.27518835069494035	0.4012217280585058
ENSG00000174080	0.9106130717582084	7.324519125965069	0.9106130717582084	0.9739314558112806
ENSG00000174099	0.7177875527332324	6.289710910366111	0.7177875527332324	0.849903223413823
ENSG00000174106	-0.8831904841731074	-7.178523352904438	-0.8831904841731074	0.8167834755000655
ENSG00000174109	-0.7380980697451773	-8.142108779452338	-0.7380980697451773	1.198035285630744
ENSG00000174125	-0.5218597356123887	-6.870819608869845	-0.5218597356123887	1.2419804407109407
ENSG00000174130	-0.6528794570159062	-4.278068757269559	-0.6528794570159062	1.1454590747210949
ENSG00000174132	-0.29295287059095815	-2.282018820040867	-0.29295287059095815	0.6381884759140649
ENSG00000174136	-0.7583076530854072	-7.822521944960608	-0.7583076530854072	1.0370286768533308
ENSG00000174137	-0.3073067229841274	-3.46245132824771	-0.3073067229841274	0.576157430990218
ENSG00000174151	-0.6442782144114023	-5.801333788699803	-0.6442782144114023	0.7817201063991897
ENSG00000174165	0.5036205350032719	3.664357646293462	0.5036205350032719	0.7289889595123704
ENSG00000174173	-0.761446268914537	-7.749922219366947	-0.761446268914537	1.056982903681442
ENSG00000174177	0.29623161745550025	2.3149650795997814	0.29623161745550025	0.6395693116548469
ENSG00000174197	-0.6039382405800906	-4.4482324717292	-0.6039382405800906	0.507639650206273
ENSG00000174206	-0.8115079751614871	-7.046628345589273	-0.8115079751614871	0.8113060320598632
ENSG00000174227	0.38045009616579956	3.065828034309936	0.38045009616579956	0.5402586927127391
ENSG00000174231	0.8748488500220921	6.358487965807732	0.8748488500220921	0.9350340934269413
ENSG00000174233	0.31311008118051264	2.5114318667112028	0.31311008118051264	0.8521396839283275
ENSG00000174236	-0.08931925001274792	-0.6426091786625671	-0.08931925001274792	0.46494227376486413
ENSG00000174238	0.6093170264809151	5.552830492418985	0.6093170264809151	0.8486838431364712
ENSG00000174243	0.07049490936034689	0.29632628872799316	0.07049490936034689	0.442385522237821
ENSG00000174276	-0.7389092473906897	-8.204530115567984	-0.7389092473906897	1.2135235077694317
ENSG00000174282	-0.6714396340032629	-6.181978413485575	-0.6714396340032629	0.8403043596485912
ENSG00000174292	-0.2867208237964405	-3.072585172930711	-0.2867208237964405	0.6398321022295267
ENSG00000174306	-0.6289354477831632	-5.590495998518366	-0.6289354477831632	0.7714707093821103
ENSG00000174307	-0.4265261511612853	-3.976300864973943	-0.4265261511612853	0.7364704309835592
ENSG00000174327	-0.5795050430306438	-5.113179909526997	-0.5795050430306438	0.7232057798622944
ENSG00000174332	-0.217325979485614	-2.59779177800434	-0.217325979485614	0.5585782368721881
ENSG00000174343	-0.18750440921408804	-1.3364904456471156	-0.18750440921408804	0.4027249575855221
ENSG00000174353	0.0023581119677925444	-1.0353129035846262	0.0023581119677925444	1.679163320095199
ENSG00000174358	-0.12262093173139611	-1.4526416173401078	-0.12262093173139611	0.33137126729279837
ENSG00000174365	0.1341989230635412	0.0586966540924391	0.1341989230635412	1.2698329742438994
ENSG00000174370	-0.3710151357445747	-4.1026937626017554	-0.3710151357445747	0.7620221738538625
ENSG00000174371	-0.3673634492169229	-3.462950139886531	-0.3673634492169229	0.6561201328765419
ENSG00000174373	-0.0605121382338733	0.5799253491937524	-0.0605121382338733	1.1813371580947716
ENSG00000174405	-0.3878636887403322	-3.174989076985819	-0.3878636887403322	0.5065479967385185
ENSG00000174428	0.0677488705802133	0.0724580112378047	0.0677488705802133	0.4680860120311265
ENSG00000174437	0.21543749404419082	1.7319062041308402	0.21543749404419082	0.5660216359398916
ENSG00000174442	0.74184736841091	5.944928024222426	0.74184736841091	0.889810389062712
ENSG00000174444	1.1320412938998203	9.31108420843466	1.1320412938998203	1.279599038529059
ENSG00000174446	0.2616741075484815	1.9531452110060588	0.2616741075484815	0.7859430747140663
ENSG00000174456	-0.30412425761871387	-3.9317094545840368	-0.30412425761871387	0.663006901778937
ENSG00000174460	0.2992282842142561	3.288019381491338	0.2992282842142561	0.6625376340324922
ENSG00000174469	-0.332279655185324	-0.6916235748395201	-0.332279655185324	0.9327050122010184
ENSG00000174473	0.13373030730782706	0.314995709552975	0.13373030730782706	0.5144506963600524
ENSG00000174482	-0.1832390586646714	-1.6025064255982813	-0.1832390586646714	0.27401339704611133
ENSG00000174483	0.34829715742146866	2.403780247467578	0.34829715742146866	0.8611555688165673
ENSG00000174485	-0.23538139615937687	-2.0800830769952037	-0.23538139615937687	0.43883642230828035
ENSG00000174498	-0.13206948138942798	-1.7917775757424026	-0.13206948138942798	0.5258098185862068
ENSG00000174501	-0.08359061479644055	-0.840519378915115	-0.08359061479644055	0.6433964781071212
ENSG00000174514	-0.0027529128766509573	-0.9332818887126244	-0.0027529128766509573	0.5087643072807277
ENSG00000174516	-0.34324961016807104	-3.2226793890222623	-0.34324961016807104	0.49788336693624946
ENSG00000174529	-0.0951456773653934	-0.7031215491393362	-0.0951456773653934	0.5792368173852863
ENSG00000174547	1.215310628148443	9.488841389966991	1.215310628148443	1.3205427852774394
ENSG00000174564	-0.2961298590190246	-2.851535339942936	-0.2961298590190246	0.733762525392043
ENSG00000174567	0.3761839522762121	2.73238331544157	0.3761839522762121	1.0809825644575273
ENSG00000174574	-0.21047533151086106	-2.882869329899037	-0.21047533151086106	0.8178446247088423
ENSG00000174579	-0.8107586598889092	-8.304862042175815	-0.8107586598889092	1.0948957447972618
ENSG00000174586	-0.35277213319144685	-3.8684328602675415	-0.35277213319144685	0.7097687319266927
ENSG00000174599	-1.01717186405355	-9.044446365969824	-1.01717186405355	1.2068615596534948
ENSG00000174600	-0.255816753911035	-2.6008086126522016	-0.255816753911035	0.5600783433071643
ENSG00000174606	-0.10549590009932852	-0.6465518639193019	-0.10549590009932852	0.38813513008653616
ENSG00000174607	-0.08758238447807555	-0.2277758619651032	-0.08758238447807555	0.4203311200651329
ENSG00000174628	0.6059082598691008	5.558547329175745	0.6059082598691008	1.117602818836514
ENSG00000174640	0.4887743576471242	3.6992700196169297	0.4887743576471242	0.8245704601799185
ENSG00000174652	-0.25711810712220723	-4.446058757465007	-0.25711810712220723	0.9680981949709965
ENSG00000174669	-0.02875204835409537	-0.25642029867020943	-0.02875204835409537	0.5025952284884034
ENSG00000174672	0.07028163712752444	0.8583141993609751	0.07028163712752444	0.42127647833229204
ENSG00000174684	0.12994601227624422	1.6389045688619284	0.12994601227624422	0.5868438336157866
ENSG00000174695	0.3706546479662279	3.367550099004221	0.3706546479662279	0.6576098990988335
ENSG00000174705	-0.6069065538329946	-4.712642771787691	-0.6069065538329946	0.559557010197384
ENSG00000174718	-1.0468269929235796	-9.174412037388505	-1.0468269929235796	1.0826788573994461
ENSG00000174720	0.16633358122343128	1.3066352654653504	0.16633358122343128	0.5222608046583456
ENSG00000174721	0.4137589688093949	1.532088907442069	0.4137589688093949	0.7131973021386011
ENSG00000174738	-0.3135003102279995	-2.7340982450754012	-0.3135003102279995	0.6127930178934226
ENSG00000174740	-0.09396834236513807	-1.4348527238151516	-0.09396834236513807	0.5666206767327454
ENSG00000174744	0.18227895937588537	2.6166210185785523	0.18227895937588537	0.6508138881266372
ENSG00000174748	1.2845711436656084	10.067298687825085	1.2845711436656084	1.4003183559854009
ENSG00000174749	-0.3797993072735237	-3.8304691789136895	-0.3797993072735237	0.8987611902057183
ENSG00000174775	0.5294646779428515	3.76287313967877	0.5294646779428515	0.8604302136994915
ENSG00000174776	0.08493252743716223	-0.22418379001643957	0.08493252743716223	0.375665915149508
ENSG00000174780	0.4260869193066473	4.433636096628156	0.4260869193066473	0.8718004869378545
ENSG00000174788	-0.19392933255912315	-1.3477186805962589	-0.19392933255912315	0.6016579863486287
ENSG00000174791	-0.26020291506766313	-1.8708182875282777	-0.26020291506766313	0.49716854592843146
ENSG00000174796	-0.38276019724248567	-3.8819486831683716	-0.38276019724248567	0.7035744940438061
ENSG00000174799	-0.18203762158387088	-1.5234218903430439	-0.18203762158387088	0.5819285896379893
ENSG00000174804	-0.7882071270595195	-6.430522961728916	-0.7882071270595195	0.7701195368919729
ENSG00000174808	0.21323804399135007	0.5176562159776936	0.21323804399135007	0.8936413584604979
ENSG00000174827	0.3286137964535365	3.6742345891326305	0.3286137964535365	0.8159098453982253
ENSG00000174839	-0.20417340081585733	-1.817265954178653	-0.20417340081585733	0.46049611572647026
ENSG00000174840	-0.6308581908591836	-4.69095720642531	-0.6308581908591836	0.5705611328319634
ENSG00000174842	0.36655454568022194	2.1726684446658178	0.36655454568022194	0.6550506546852436
ENSG00000174844	-0.11311634482445602	-1.0529261346262495	-0.11311634482445602	0.14702852975893402
ENSG00000174851	0.9090072545792725	6.722891269387542	0.9090072545792725	0.9935448969097375
ENSG00000174871	0.21479464721569277	-0.5011748263405912	0.21479464721569277	1.3683689867441917
ENSG00000174886	1.07740686397731	7.997663949549594	1.07740686397731	1.0591392639059276
ENSG00000174891	0.18274819059753403	2.1512619953622614	0.18274819059753403	0.9483604534709511
ENSG00000174899	0.038266405588143045	-0.8834676696924237	0.038266405588143045	0.665320986340194
ENSG00000174903	1.199011426895645	9.86536961319427	1.199011426895645	1.1874593055508198
ENSG00000174915	0.5054575845865772	4.167255896460057	0.5054575845865772	0.6179599047149539
ENSG00000174917	1.369233641645823	10.813577042656608	1.369233641645823	1.2554058678438593
ENSG00000174928	-0.6802558046469631	-5.985265976732525	-0.6802558046469631	0.7089823745048468
ENSG00000174938	1.020205108113353	8.249200467948008	1.020205108113353	1.3112564859190257
ENSG00000174939	0.6837637593957969	5.9290126285844424	0.6837637593957969	0.9350801108338354
ENSG00000174943	0.002720898549146452	-1.3592593278361997	0.002720898549146452	0.7452760187479672
ENSG00000174945	-0.2272809336401142	-3.0488894072477803	-0.2272809336401142	0.7071039943641952
ENSG00000174951	-0.6216152308177512	-6.9549399503013305	-0.6216152308177512	1.0472118447262067
ENSG00000174953	-0.38410941182263625	-2.43512014969313	-0.38410941182263625	0.6347466708969535
ENSG00000174989	0.15118323148260276	0.6905612154890358	0.15118323148260276	0.6182415986441584
ENSG00000174996	0.2272080673470166	2.6029611908707433	0.2272080673470166	0.9267138866914405
ENSG00000175003	-0.3394434461418493	-6.557796146271501	-0.3394434461418493	1.5270639824898504
ENSG00000175029	-0.17837570533116007	-0.4989811026537478	-0.17837570533116007	0.5029051957193331
ENSG00000175040	-0.41639593595915814	-4.517189374217687	-0.41639593595915814	0.6834425399476646
ENSG00000175048	-0.2953925021573044	-2.71034438887501	-0.2953925021573044	0.5105576826436904
ENSG00000175054	-0.134354200712181	-1.0526282167968473	-0.134354200712181	0.5626788129535732
ENSG00000175061	0.43321331282810593	3.461683612116377	0.43321331282810593	0.5832271907139167
ENSG00000175063	-0.02003947940620115	-0.39403311483672165	-0.02003947940620115	0.723186073469393
ENSG00000175066	0.22419048562909416	2.6795654207280246	0.22419048562909416	0.6653818730542933
ENSG00000175073	-0.8317113221815455	-7.348571353543802	-0.8317113221815455	0.8815723333432169
ENSG00000175077	0.01175349659310042	-0.3984278572782295	0.01175349659310042	0.22601935274551704
ENSG00000175084	1.309695548678928	8.593465965457096	1.309695548678928	1.4793790051984208
ENSG00000175087	-0.9703323572199559	-10.252254356084526	-0.9703323572199559	1.4299719668775495
ENSG00000175093	-0.39044188640245064	-3.81336681187123	-0.39044188640245064	0.5735018781870245
ENSG00000175104	-0.821065321599007	-9.67816774704023	-0.821065321599007	1.389233516506572
ENSG00000175105	-0.6428457196179742	-6.9000331563216895	-0.6428457196179742	0.9830495431336591
ENSG00000175106	-0.14673949901945646	-1.170205440007238	-0.14673949901945646	0.6058559299870472
ENSG00000175110	0.10199706987988975	0.7769901273944685	0.10199706987988975	0.5434902398760209
ENSG00000175115	0.27004859365318834	2.794568175943475	0.27004859365318834	0.7137768841486222
ENSG00000175130	0.5582123167576329	5.08565349538009	0.5582123167576329	0.8777767987121864
ENSG00000175137	-0.03494393426036662	-1.9362920277790094	-0.03494393426036662	0.6724484951177557
ENSG00000175147	0.3409589402336913	4.198361904415915	0.3409589402336913	1.5032936416929352
ENSG00000175155	-0.5669604811044534	-6.019616811033087	-0.5669604811044534	1.0337784057314414
ENSG00000175161	-0.06148533289961168	-0.5229897944215248	-0.06148533289961168	0.3921946671815739
ENSG00000175166	1.0918494315083935	8.529063761852353	1.0918494315083935	1.2174116575575418
ENSG00000175175	-0.06694227035688267	-0.5621532797152551	-0.06694227035688267	0.41269443043808635
ENSG00000175182	-0.16207404334319245	-1.7488007807078318	-0.16207404334319245	0.4213383388288696
ENSG00000175183	0.5705413156913707	3.855660922254383	0.5705413156913707	0.5694093418303159
ENSG00000175189	-0.15611117896243004	-1.330652240271677	-0.15611117896243004	0.3009647329378326
ENSG00000175193	0.6814970497333859	5.4638849293791525	0.6814970497333859	0.712674332068865
ENSG00000175197	-0.7064671915344637	-7.2658925810860095	-0.7064671915344637	1.1664157514093845
ENSG00000175198	0.24920110491776976	2.6484501187571885	0.24920110491776976	0.7987002877347378
ENSG00000175203	0.9697099731586084	7.612650192535601	0.9697099731586084	0.9258095038776242
ENSG00000175213	-0.9107217064815216	-10.48202488693671	-0.9107217064815216	1.5512428949775687
ENSG00000175215	-0.15246037124880812	-1.0345413504040741	-0.15246037124880812	0.4717255497112045
ENSG00000175216	0.056855172516862625	0.9068501425948535	0.056855172516862625	0.5660385211590513
ENSG00000175220	0.15412293081653905	1.525985102981107	0.15412293081653905	0.540389184179689
ENSG00000175221	0.4948627008218122	4.6511211142842175	0.4948627008218122	0.826176425329482
ENSG00000175224	0.2926407538527146	2.7989757773431503	0.2926407538527146	0.5078880268038302
ENSG00000175229	0.10832095143243077	0.5789219242413643	0.10832095143243077	0.20734381592787643
ENSG00000175264	3.8579599831263845e-06	-0.6165731272986613	3.8579599831263845e-06	0.32825374665832974
ENSG00000175265	0.37296130305197994	3.862923163012446	0.37296130305197994	0.99696905152046
ENSG00000175267	0.022054152159421372	-0.061882423105425556	0.022054152159421372	0.2985720592365109
ENSG00000175274	0.7962013820160342	6.085867744295518	0.7962013820160342	0.7947149061950322
ENSG00000175279	0.52102373811785	3.856053042960863	0.52102373811785	0.5504786904709296
ENSG00000175283	-0.708625823071605	-5.731173270865945	-0.708625823071605	0.7381177317996112
ENSG00000175287	0.5625535108099369	3.860455239206873	0.5625535108099369	0.5310848694161857
ENSG00000175294	0.17001584038707734	1.8139764385939907	0.17001584038707734	0.5806541458621303
ENSG00000175305	-0.46642062652672844	-4.534166687562606	-0.46642062652672844	0.7594204746538322
ENSG00000175309	0.3321001055397098	2.4315179186543983	0.3321001055397098	0.48002510072657895
ENSG00000175322	-0.17586230568511046	-2.381564385153016	-0.17586230568511046	0.6541611798673279
ENSG00000175324	-0.030931865101779116	0.09137020270637405	-0.030931865101779116	0.5698350165516982
ENSG00000175334	1.1374438565944223	8.929350354402828	1.1374438565944223	1.0528251842351501
ENSG00000175344	-0.20801287322415382	-2.424571779330729	-0.20801287322415382	0.5446919567428642
ENSG00000175348	-0.006624551974348152	-0.11123038731740838	-0.006624551974348152	0.555616500505715
ENSG00000175352	0.04773729922570891	1.2799511531318857	0.04773729922570891	0.5438302265299676
ENSG00000175354	0.021532521246701315	0.5795934697398446	0.021532521246701315	0.47862377169404124
ENSG00000175356	-0.8777775813978042	-10.119715217714223	-0.8777775813978042	2.028459647718335
ENSG00000175376	-0.839997526943886	-7.767711783507773	-0.839997526943886	0.9723044964436153
ENSG00000175387	-0.1485964813201206	-0.740048301909319	-0.1485964813201206	0.50068504218286
ENSG00000175390	0.8575805732815249	6.734467757896512	0.8575805732815249	0.9258747528504151
ENSG00000175395	-0.14796370201578243	-1.1743493527542224	-0.14796370201578243	0.6770197744609127
ENSG00000175414	0.5339427912606861	3.664822795098494	0.5339427912606861	0.8956569093167251
ENSG00000175416	1.1137928693613184	8.1475204619569	1.1137928693613184	1.0529348736307953
ENSG00000175426	0.11965090805951253	-0.6671963757888022	0.11965090805951253	0.6809604790807182
ENSG00000175445	0.28956108510152273	2.096911822557411	0.28956108510152273	0.4461465290907543
ENSG00000175449	-0.2876329741119771	-2.9064874763796555	-0.2876329741119771	0.7847714582531433
ENSG00000175455	0.1617259045319084	0.7332639583894264	0.1617259045319084	0.7081584030308693
ENSG00000175463	0.1718432323545959	0.5006931529688406	0.1718432323545959	0.33508913009920954
ENSG00000175467	0.19933946540273462	1.7365646194839353	0.19933946540273462	0.43117432592106025
ENSG00000175470	-0.26456708180256533	-2.6408505924639014	-0.26456708180256533	0.5158547270953218
ENSG00000175471	-0.6134668712930983	-3.4066911419294907	-0.6134668712930983	0.9968172591318024
ENSG00000175482	0.64858593729558	5.081261240208949	0.64858593729558	0.8066621939347791
ENSG00000175505	-0.7608329796300836	-7.4410195130117165	-0.7608329796300836	1.1572300679362364
ENSG00000175536	-0.8062775543818422	-7.787982990777043	-0.8062775543818422	1.0472736770392592
ENSG00000175538	-0.5487342538405007	-2.451002669846513	-0.5487342538405007	1.0064788454305593
ENSG00000175544	-0.017800469546815047	-1.0175987837904013	-0.017800469546815047	0.3356470278929635
ENSG00000175548	0.06612848499678783	0.07520992330837747	0.06612848499678783	0.475406604099726
ENSG00000175550	0.9505000745638222	7.701917315300529	0.9505000745638222	0.9793945749787695
ENSG00000175556	-0.44674767534788873	-4.169492365939149	-0.44674767534788873	0.5681968829319278
ENSG00000175564	-0.4269625987547261	-6.177770085709417	-0.4269625987547261	1.2365179448123234
ENSG00000175567	0.7359747711059207	6.959007094392766	0.7359747711059207	1.3031942979385736
ENSG00000175573	-0.559495408793728	-5.649420276808606	-0.559495408793728	0.8360697813024792
ENSG00000175575	0.38371096771969054	3.6396504937399166	0.38371096771969054	0.776197243939858
ENSG00000175581	0.7065563563091454	6.205237040134928	0.7065563563091454	1.1863830275395626
ENSG00000175582	0.33087554891260645	2.374000098098556	0.33087554891260645	0.5779072254031652
ENSG00000175591	-0.43051988839600414	-4.234482010730865	-0.43051988839600414	0.6239249518911185
ENSG00000175592	-0.7768927136494033	-9.187094750525603	-0.7768927136494033	1.4795815090029507
ENSG00000175595	-0.8163943860024785	-6.60283773914801	-0.8163943860024785	0.7433513751782488
ENSG00000175600	0.3774777591555798	4.371409113850841	0.3774777591555798	1.021207883229034
ENSG00000175602	-0.0953626435878363	0.5509152002406176	-0.0953626435878363	0.7626831188311717
ENSG00000175606	-0.31758955531685695	-2.9574232743304414	-0.31758955531685695	0.6612406975063468
ENSG00000175611	-0.3703106944561605	-3.4940292485065134	-0.3703106944561605	0.6892187127437764
ENSG00000175634	1.0785807113545247	8.277474172010344	1.0785807113545247	1.013354668878394
ENSG00000175643	-0.08223862080650204	-1.7078565843610203	-0.08223862080650204	0.577533814291916
ENSG00000175662	-0.14791632904221425	-1.2206686411099437	-0.14791632904221425	0.34467869108216653
ENSG00000175691	-0.6335884941080365	-6.2423570046812715	-0.6335884941080365	0.8340889637166652
ENSG00000175697	-0.6593399770105064	-5.856355863838885	-0.6593399770105064	0.7574324622915738
ENSG00000175701	0.0078080288128904995	-0.6769722267777875	0.0078080288128904995	0.5072646482592446
ENSG00000175707	-0.8836829054833393	-9.953168029805942	-0.8836829054833393	1.5053315958413258
ENSG00000175711	0.26020837240726036	1.8345049444643158	0.26020837240726036	0.6898308889067809
ENSG00000175727	-0.0019135816606439253	-0.1063510521970705	-0.0019135816606439253	0.39078864100202015
ENSG00000175745	-0.5473048198893129	-4.4368857055748805	-0.5473048198893129	0.46679449848472093
ENSG00000175756	0.7391473174917221	6.3668352801022685	0.7391473174917221	1.0504188640445125
ENSG00000175764	-0.4427445211050558	-4.484951696982838	-0.4427445211050558	0.6257631718669945
ENSG00000175768	0.5714105701472472	4.4631729877615145	0.5714105701472472	0.7103107842457669
ENSG00000175782	0.008649377489055067	0.015505930417380525	0.008649377489055067	0.48889896103666663
ENSG00000175785	-0.21134429799183543	-3.1588981352376804	-0.21134429799183543	0.8119641199286471
ENSG00000175787	-0.7736994465204964	-7.7942590444635895	-0.7736994465204964	1.125456674405411
ENSG00000175792	0.9301636532343551	7.458809324629989	0.9301636532343551	0.9016883093709562
ENSG00000175793	-0.2695010306141035	-1.3278947580030882	-0.2695010306141035	0.5715049871165382
ENSG00000175806	0.4061439715889144	2.7116020461467207	0.4061439715889144	1.0044572853408196
ENSG00000175826	0.2658626867612191	2.892112171299832	0.2658626867612191	0.7115083752791437
ENSG00000175832	0.7173027651045354	6.247741492516382	0.7173027651045354	1.0756840337606806
ENSG00000175854	0.4086187356979977	3.6319390786768153	0.4086187356979977	0.6110830137268067
ENSG00000175866	-0.3340791988487117	-2.9863503919188177	-0.3340791988487117	0.49814301383380516
ENSG00000175868	0.13348064639285218	1.3350600760067988	0.13348064639285218	1.2604562226099771
ENSG00000175874	0.03698776894949805	-0.6958693840117091	0.03698776894949805	0.8910612725980415
ENSG00000175879	-0.4179576033171426	-4.334496969368963	-0.4179576033171426	0.6611964165444892
ENSG00000175893	0.10950981476481221	1.6444018022273232	0.10950981476481221	0.6338123438922103
ENSG00000175894	0.11599732073008881	0.20596275817345513	0.11599732073008881	0.3792487887509146
ENSG00000175895	-0.9189861903800755	-8.828143473315984	-0.9189861903800755	1.092841973452328
ENSG00000175899	0.43569585715417614	1.9888940702880067	0.43569585715417614	1.0947409475463052
ENSG00000175906	-1.002651685247299	-10.769914247141196	-1.002651685247299	1.4717756999087293
ENSG00000175920	-0.280659235344109	-2.9671002486671503	-0.280659235344109	0.5941917673418441
ENSG00000175928	0.16177992175249062	1.3610929130225802	0.16177992175249062	0.8268893823962982
