gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSMUSG00000074182	-0.30867438947588643	-1.1825538223548937	-0.30867438947588643	0.5461665833945353
ENSMUSG00000074183	0.537799568918947	2.9139115782955045	0.537799568918947	0.7193985777933865
ENSMUSG00000074194	-1.1111233366570152	-5.9823770592543735	-1.1111233366570152	0.8152134999936348
ENSMUSG00000074199	0.1139827638360126	0.19937561345693533	0.1139827638360126	0.7741570196068331
ENSMUSG00000074203	0.044179536887995315	-0.0707861958759827	0.044179536887995315	0.8299990692192267
ENSMUSG00000074206	0.3291624952321175	1.613036315265012	0.3291624952321175	0.6535979223925722
ENSMUSG00000074207	0.2793583144842611	1.4229911208084844	0.2793583144842611	0.6675227746815807
ENSMUSG00000074211	-0.31676190716185704	-1.4396604700859554	-0.31676190716185704	0.28083120096581304
ENSMUSG00000074212	0.07709984635714875	0.14657661281637238	0.07709984635714875	0.30110056304341365
ENSMUSG00000074218	0.8542112385460862	3.9361705221064853	0.8542112385460862	0.6932241666422301
ENSMUSG00000074220	-1.223226614232445	-6.968252718251879	-1.223226614232445	0.7351006933758744
ENSMUSG00000074221	-1.1903986858563338	-6.642964711551488	-1.1903986858563338	0.7550793687424084
ENSMUSG00000074224	-0.08491778515856989	-0.2978039822812711	-0.08491778515856989	0.5760340012967526
ENSMUSG00000074227	1.4490340169071811	7.734384314926806	1.4490340169071811	0.48960025137276153
ENSMUSG00000074238	0.20649951134331065	1.3008408201593054	0.20649951134331065	0.8134790489243892
ENSMUSG00000074240	-0.380706930493011	-2.5347713179085143	-0.380706930493011	0.8287888063566597
ENSMUSG00000074247	0.06549935000228074	0.41666015600566825	0.06549935000228074	0.38912519327057915
ENSMUSG00000074248	0.2896447798941087	1.2572910882375374	0.2896447798941087	0.7051660648048776
ENSMUSG00000074254	-0.0406278205405433	-0.2350027351460148	-0.0406278205405433	0.2872642250405456
ENSMUSG00000074259	-0.07180390627038512	-1.044033933871946	-0.07180390627038512	0.8058496527793125
ENSMUSG00000074264	-0.03542404575693866	-0.9524560326160344	-0.03542404575693866	1.0056135319732078
ENSMUSG00000074272	-0.11459900921407193	-1.6921564640391353	-0.11459900921407193	1.0713933474330113
ENSMUSG00000074274	0.09914254447353522	0.8471416402449392	0.09914254447353522	0.6322626349788427
ENSMUSG00000074277	-0.3220694599838025	-2.114432519890321	-0.3220694599838025	0.7097333994713103
ENSMUSG00000074282	-0.05967043089903753	-0.3981627152849991	-0.05967043089903753	1.0265598656531738
ENSMUSG00000074283	-0.9517855669713396	-4.795526241556828	-0.9517855669713396	0.7987938880206749
ENSMUSG00000074284	-0.43108129908941417	-2.575341378422893	-0.43108129908941417	0.3536268944451737
ENSMUSG00000074305	-1.3310536425002992	-7.5868547772584485	-1.3310536425002992	0.9391064446051216
ENSMUSG00000074336	-0.11688934964869101	-0.955856399382387	-0.11688934964869101	0.543289419548546
ENSMUSG00000074340	-0.23152738196288677	-0.9961243153237795	-0.23152738196288677	0.5891516085209224
ENSMUSG00000074342	-0.019997523368609663	-0.08188316363045814	-0.019997523368609663	0.1548938446188961
ENSMUSG00000074345	-0.1659790450436092	-0.8275093935383185	-0.1659790450436092	0.6267917302608796
ENSMUSG00000074358	-0.08006295748455612	-0.41064423083860785	-0.08006295748455612	0.3783957154843181
ENSMUSG00000074359	-0.07253816303527313	-0.17015291280729114	-0.07253816303527313	0.9161137352101095
ENSMUSG00000074364	0.6493045354959835	3.427468162255739	0.6493045354959835	0.8938246125247917
ENSMUSG00000074384	-0.5083691340470723	-3.0344747014654203	-0.5083691340470723	0.9545729789408841
ENSMUSG00000074397	-0.1494682043736564	-1.1152097796265823	-0.1494682043736564	0.31769756126430515
ENSMUSG00000074405	-0.7921340055832042	-3.9837016758420813	-0.7921340055832042	0.4709980976637183
ENSMUSG00000074406	-0.9423971693485265	-5.394165167457033	-0.9423971693485265	0.857390764015513
ENSMUSG00000074435	0.15519068356544388	0.20773387842657431	0.15519068356544388	0.751032604770486
ENSMUSG00000074452	-0.38682301215398635	-3.7940187061760033	-0.38682301215398635	1.597878698869937
ENSMUSG00000074457	1.7290956279893455	9.135658305454436	1.7290956279893455	0.7756399289049841
ENSMUSG00000074466	0.3215569727985408	2.6600400470679033	0.3215569727985408	1.036253763564579
ENSMUSG00000074476	0.48832141832749437	2.4355069830707747	0.48832141832749437	0.4756826230130247
ENSMUSG00000074480	-0.7738793600525943	-4.191093469451247	-0.7738793600525943	0.5385017076136963
ENSMUSG00000074486	0.18972722799488015	0.9020303543408966	0.18972722799488015	0.6405995006662758
ENSMUSG00000074489	-0.2085532062889436	-1.1314540494221945	-0.2085532062889436	0.26542348681955197
ENSMUSG00000074491	-0.23777229642136216	-1.6185894363470819	-0.23777229642136216	0.5028061984650828
ENSMUSG00000074500	-0.6339140266158786	-3.4916584746847854	-0.6339140266158786	0.4127610883298357
ENSMUSG00000074505	0.44792650627933983	2.1411269157452177	0.44792650627933983	0.7973663303170433
ENSMUSG00000074513	-0.038353177965662566	-0.03586884232680283	-0.038353177965662566	0.2729590017156517
ENSMUSG00000074519	-0.36358434583136023	-2.537287282914917	-0.36358434583136023	1.0525674248511598
ENSMUSG00000074569	-0.20372094480330882	-1.2209155709671975	-0.20372094480330882	0.25858074457780805
ENSMUSG00000074570	-0.9518786421815887	-4.976864623701403	-0.9518786421815887	0.828060102429261
ENSMUSG00000074575	-0.6266306612443229	-3.2371384295972967	-0.6266306612443229	0.6173691095357438
ENSMUSG00000074576	-1.3858102407968156	-7.149078190257704	-1.3858102407968156	0.5309944900289608
ENSMUSG00000074578	-0.6154971374065924	-3.0271535490723505	-0.6154971374065924	0.5525114192809314
ENSMUSG00000074579	0.24291271597972858	1.0363172172177328	0.24291271597972858	0.9761345782908785
ENSMUSG00000074580	0.33067523922606085	2.6308764098572786	0.33067523922606085	0.8928771896480496
ENSMUSG00000074582	0.11035051512159029	0.5509070147998034	0.11035051512159029	0.4340845415549891
ENSMUSG00000074604	0.7914996602040438	4.210129077105227	0.7914996602040438	0.5750351949693805
ENSMUSG00000074607	-0.25380597426647994	-1.6587780654547442	-0.25380597426647994	0.702276237301458
ENSMUSG00000074622	-1.1118077522425696	-6.310023179182249	-1.1118077522425696	0.639119612342534
ENSMUSG00000074623	0.19312577728097227	0.7689454229243758	0.19312577728097227	0.43231942576851856
ENSMUSG00000074634	-0.36559544650192755	-1.7755428637603718	-0.36559544650192755	0.3987953062161013
ENSMUSG00000074635	0.37278060331595847	2.596191968988895	0.37278060331595847	0.6717105638591352
ENSMUSG00000074637	-1.0059420952522973	-5.071136664525146	-1.0059420952522973	0.9910597388568482
ENSMUSG00000074643	0.3733737146087414	2.1933157048902916	0.3733737146087414	0.58882377434553
ENSMUSG00000074646	0.042890048782506476	-1.2746879045668145	0.042890048782506476	1.5352103021471954
ENSMUSG00000074649	0.5570203824580765	3.3888512867027774	0.5570203824580765	0.6353832323009021
ENSMUSG00000074652	-0.8431300012802766	-5.663346045714943	-0.8431300012802766	2.144937794692293
ENSMUSG00000074656	0.0994735936583884	0.7676572978264329	0.0994735936583884	0.4615666736280895
ENSMUSG00000074657	0.5124984423325957	1.9327534289587065	0.5124984423325957	0.8931280795409958
ENSMUSG00000074671	-0.7872520362182729	-4.174497888329889	-0.7872520362182729	0.6068521110267348
ENSMUSG00000074673	0.34423969799520254	1.5797097498534414	0.34423969799520254	0.6604312144864934
ENSMUSG00000074676	-1.0533793322874219	-6.186381340382821	-1.0533793322874219	1.33112352541028
ENSMUSG00000074678	0.13137947500543604	0.547866284268504	0.13137947500543604	0.8807547729719486
ENSMUSG00000074679	0.3581860068889688	1.4999228560809998	0.3581860068889688	0.8366312620494167
ENSMUSG00000074682	-1.5734800187918951	-8.625151551902023	-1.5734800187918951	0.8294508634824664
ENSMUSG00000074698	-0.2746340575461073	-1.0018502076455915	-0.2746340575461073	0.5363807932433315
ENSMUSG00000074715	0.009013991809435464	-0.2228779516521926	0.009013991809435464	0.3603019376092829
ENSMUSG00000074731	-0.9722877632572936	-4.887998475343828	-0.9722877632572936	0.6807386940962113
ENSMUSG00000074733	-0.16782606834778202	-1.1730786590462081	-0.16782606834778202	0.2918583484005354
ENSMUSG00000074738	0.16798977586850494	1.0966163315983697	0.16798977586850494	0.24026747109951144
ENSMUSG00000074743	-0.7239670472538415	-4.240664342255161	-0.7239670472538415	0.5717090845226782
ENSMUSG00000074746	-0.45230561291506505	-2.69849852617965	-0.45230561291506505	0.45532627038988177
ENSMUSG00000074748	-0.6103635723573196	-3.3111229954312953	-0.6103635723573196	0.3271433116610003
ENSMUSG00000074749	0.4070536897251136	2.5449934565068317	0.4070536897251136	0.63663854836856
ENSMUSG00000074754	-0.45071141506281964	-1.4362090641938452	-0.45071141506281964	1.0582024542573603
ENSMUSG00000074766	0.07001960005596748	0.8683185108429012	0.07001960005596748	0.7025633264736355
ENSMUSG00000074768	0.26723765914947467	-0.06760670730835884	0.26723765914947467	1.3139709143398612
ENSMUSG00000074781	0.1467444193091207	1.019669779693061	0.1467444193091207	0.49986220465970194
ENSMUSG00000074782	0.06223933985489843	0.39474860503241277	0.06223933985489843	0.5360793885485791
ENSMUSG00000074785	-0.5888076153858296	-3.448132191513882	-0.5888076153858296	0.8465283627437679
ENSMUSG00000074793	-0.01429367161313425	-0.5380748280976513	-0.01429367161313425	0.47857668197703324
ENSMUSG00000074794	-1.6259315709578954	-8.923584843441848	-1.6259315709578954	0.7783825871500664
ENSMUSG00000074796	0.45592620622362495	1.9856042056155665	0.45592620622362495	0.544630359926093
ENSMUSG00000074797	0.06518987623131811	0.9545845906723331	0.06518987623131811	0.712674658104848
ENSMUSG00000074802	-0.6402823524782695	-3.6278825930676333	-0.6402823524782695	0.3830360042641261
ENSMUSG00000074811	-1.548523095464821	-8.024965230106321	-1.548523095464821	0.4621119024115006
ENSMUSG00000074817	0.049961990598996246	-0.5532555294243479	0.049961990598996246	1.1112658199266865
ENSMUSG00000074818	-0.055749401905246236	-0.5479615420873971	-0.055749401905246236	0.9744177053458614
ENSMUSG00000074824	-0.513709971072646	-3.0955860998068694	-0.513709971072646	0.5214500232889793
ENSMUSG00000074825	-1.2122512742276659	-5.975703116338829	-1.2122512742276659	0.8954092606757338
ENSMUSG00000074826	-0.08897934891754533	-0.753949811990387	-0.08897934891754533	0.2840338701626914
ENSMUSG00000074829	-0.24466105098970023	-0.9101429126823575	-0.24466105098970023	0.5096366823743858
ENSMUSG00000074862	-0.44330495687232707	-1.611583289768856	-0.44330495687232707	0.8391986654438816
ENSMUSG00000074865	-0.47246561918118446	-2.374949682719667	-0.47246561918118446	0.6577837667945388
ENSMUSG00000074867	-0.6462721401883629	-3.0349160804061657	-0.6462721401883629	0.7564329004490982
ENSMUSG00000074874	0.6683652116968822	3.73543922326026	0.6683652116968822	0.6686122597230886
ENSMUSG00000074884	1.0707749979386496	6.014333018256489	1.0707749979386496	0.6931378981102124
ENSMUSG00000074886	0.427056631846206	2.5566592258574308	0.427056631846206	0.5467897227410241
ENSMUSG00000074890	-1.640651128554883	-8.593070051335562	-1.640651128554883	0.8591019706005357
ENSMUSG00000074895	0.2038852840754947	0.8142325291126475	0.2038852840754947	0.4007190591609977
ENSMUSG00000074896	0.13880993377140324	0.664257386657544	0.13880993377140324	0.4651721349302175
ENSMUSG00000074909	-1.3279244088592568	-6.834936371081112	-1.3279244088592568	0.863343820323127
ENSMUSG00000074913	0.12989140439862673	0.6836719030485564	0.12989140439862673	0.448412514307585
ENSMUSG00000074916	-0.46587940890517043	-2.104928290492773	-0.46587940890517043	0.44688552523639
ENSMUSG00000074918	-0.9466220669651849	-5.416495424047499	-0.9466220669651849	0.6090226013993423
ENSMUSG00000074922	-0.9872302055165941	-5.338047431050364	-0.9872302055165941	0.4876793358393765
ENSMUSG00000074923	-0.41210849867944743	-2.5067191168311447	-0.41210849867944743	0.8611372033373724
ENSMUSG00000074925	-0.8327317022994358	-5.154714930602484	-0.8327317022994358	0.9690820069725711
ENSMUSG00000074934	-0.15045127874344963	-1.2305653843316302	-0.15045127874344963	0.4294945662799941
ENSMUSG00000074968	-0.4935747812099179	-3.0025722148082283	-0.4935747812099179	0.925376595808984
ENSMUSG00000074981	0.27858185502474647	1.3498993601972993	0.27858185502474647	0.6239338610671953
ENSMUSG00000074994	-0.31820439502427245	-1.739459394438235	-0.31820439502427245	0.3795234234264515
ENSMUSG00000074995	-0.05907821598356283	-0.27624770451454805	-0.05907821598356283	0.2965788105582126
ENSMUSG00000074996	0.3270349968894953	1.3953003709901117	0.3270349968894953	0.7355412541398152
ENSMUSG00000075000	-1.526032196181656	-8.07226737193336	-1.526032196181656	0.4911382601660316
ENSMUSG00000075012	-1.3100334172001207	-6.724724936626577	-1.3100334172001207	0.6522282827466258
ENSMUSG00000075023	0.007523596109980206	-0.012816094246473139	0.007523596109980206	0.3285850068151897
ENSMUSG00000075028	-0.5235629644238214	-3.5509101336781086	-0.5235629644238214	0.9306072673453155
ENSMUSG00000075033	-0.652487194303819	-3.525393187082096	-0.652487194303819	0.4052045043461034
ENSMUSG00000075040	-0.6643030757404181	-3.6797515508624765	-0.6643030757404181	0.6616714760614021
ENSMUSG00000075054	-0.7554449865276758	-3.8342799191516934	-0.7554449865276758	0.46440663567883633
ENSMUSG00000075062	0.1891128400311462	0.727383213862757	0.1891128400311462	0.7682020321637221
ENSMUSG00000075064	0.6619542328079548	1.9072608356927891	0.6619542328079548	1.6586038629596567
ENSMUSG00000075066	0.04110545754579967	0.12907358868409835	0.04110545754579967	0.19591619369581997
ENSMUSG00000075070	-0.7269889579882677	-3.7581858797914878	-0.7269889579882677	0.45344054408853174
ENSMUSG00000075092	0.12902486967309323	0.5773110078282592	0.12902486967309323	0.2218467145394523
ENSMUSG00000075095	0.4594006450334335	1.935426543953089	0.4594006450334335	0.9459701954757479
ENSMUSG00000075097	0.23196085470193187	0.3861648262157462	0.23196085470193187	0.8186757626973279
ENSMUSG00000075107	0.06006038946653628	0.1995616198277207	0.06006038946653628	0.20143647824370572
ENSMUSG00000075111	0.1930185520956591	1.6521955832615864	0.1930185520956591	0.8889299069774145
ENSMUSG00000075115	0.10401964221888933	0.41543751554941905	0.10401964221888933	0.24766042264524937
ENSMUSG00000075117	0.4129929920760252	2.3305777465140554	0.4129929920760252	0.6303178715429599
ENSMUSG00000075122	-0.024271067109713176	-0.5887979379864794	-0.024271067109713176	0.6115024482340716
ENSMUSG00000075133	0.09346416267954137	0.05704872566138808	0.09346416267954137	0.42284084302863784
ENSMUSG00000075140	0.39321322729102626	1.7266124325941923	0.39321322729102626	1.0329251146049394
ENSMUSG00000075141	0.09369951178785259	0.46098793161829754	0.09369951178785259	0.750697626261157
ENSMUSG00000075142	-0.015359340733915091	-0.0841427173371804	-0.015359340733915091	0.2986162028675525
ENSMUSG00000075145	0.12417888963608169	0.5868663618024438	0.12417888963608169	0.6535866080033855
ENSMUSG00000075150	0.9592505020911829	3.510902339782498	0.9592505020911829	1.6765670122161451
ENSMUSG00000075155	0.7574904624820298	4.913114544753021	0.7574904624820298	0.9170088288656719
ENSMUSG00000075166	0.015263151563271005	-0.06661416032111216	0.015263151563271005	0.22508358712951115
ENSMUSG00000075168	0.023206196311636975	-0.016912445915869084	0.023206196311636975	0.21525807444585196
ENSMUSG00000075169	-0.03956273684709491	0.15032452692674567	-0.03956273684709491	0.6432468118348651
ENSMUSG00000075179	0.02111362028310022	0.4957902407566615	0.02111362028310022	0.5271108227828067
ENSMUSG00000075186	0.1519490106427519	1.195730079660695	0.1519490106427519	0.5421568341527916
ENSMUSG00000075195	0.30999756236426834	1.5357372672945393	0.30999756236426834	1.1337775450746836
ENSMUSG00000075197	0.25270287464719665	1.987038277687991	0.25270287464719665	0.9251663098449378
ENSMUSG00000075201	0.023531253498859747	0.2170155234748698	0.023531253498859747	0.4547596275659723
ENSMUSG00000075210	0.11273814164966373	0.4099256639288053	0.11273814164966373	0.27783602588195844
ENSMUSG00000075211	-0.23134107719737945	-1.1453308974192802	-0.23134107719737945	0.42926251254322884
ENSMUSG00000075215	-0.32206655548805607	-1.9955338018802617	-0.32206655548805607	0.4081435883756446
ENSMUSG00000075224	0.03575617809297221	-0.3003255581600434	0.03575617809297221	0.6823916059844294
ENSMUSG00000075227	-0.7629424838326648	-3.700411235628205	-0.7629424838326648	0.5209568596694689
ENSMUSG00000075229	0.1116029551140739	0.7381730027179082	0.1116029551140739	0.5411561479697811
ENSMUSG00000075232	-0.7243559637797117	-3.5608581919395754	-0.7243559637797117	0.4305756138620139
ENSMUSG00000075254	-0.06684731341636763	-0.4220632320320263	-0.06684731341636763	0.580524335180501
ENSMUSG00000075256	0.405892006117753	2.4316504871398994	0.405892006117753	0.7933985686065342
ENSMUSG00000075266	0.4065145005485513	2.6557685373112	0.4065145005485513	0.7132265910479381
ENSMUSG00000075269	0.0010287632488862743	-0.8865550610013161	0.0010287632488862743	0.9322022109864754
ENSMUSG00000075270	-0.05227659122269221	-0.12024856836056627	-0.05227659122269221	0.8595483988207878
ENSMUSG00000075271	-0.5049401969570122	-3.1794725279330724	-0.5049401969570122	0.6946127681335997
ENSMUSG00000075272	-0.31732127062694493	-1.692643280182128	-0.31732127062694493	0.2965573015315363
ENSMUSG00000075273	-0.3110735111118391	-1.9840480682539716	-0.3110735111118391	1.0682659313327119
ENSMUSG00000075284	-0.3300958353937585	-1.8717141159690376	-0.3300958353937585	0.4803836256039775
ENSMUSG00000075289	0.30318869218582983	2.338945288396481	0.30318869218582983	1.4230378345660235
ENSMUSG00000075296	0.10634804400442707	0.4570539094439249	0.10634804400442707	1.0685416639963117
ENSMUSG00000075297	-0.02362772437344642	-0.5555176780487959	-0.02362772437344642	0.9826072653254035
ENSMUSG00000075304	-0.44042277723238277	-2.0732901666092896	-0.44042277723238277	0.9421510853038728
ENSMUSG00000075318	0.3360982973541526	1.3947391425959463	0.3360982973541526	0.7614136543650121
ENSMUSG00000075324	-1.1194239559801384	-6.455753411468062	-1.1194239559801384	0.8544663378432883
ENSMUSG00000075327	-1.1254858054042873	-6.244918565240862	-1.1254858054042873	0.5515175659173653
ENSMUSG00000075334	-0.4441503215419484	-3.2100958612038224	-0.4441503215419484	0.8883188405350222
ENSMUSG00000075370	-0.6295726595760281	-3.382940020616838	-0.6295726595760281	1.0190040409762526
ENSMUSG00000075376	0.15689701413592522	0.05202694443674042	0.15689701413592522	0.9658028964697091
ENSMUSG00000075378	-0.3586776427308419	-1.809780605024061	-0.3586776427308419	0.37414412608499736
ENSMUSG00000075389	-0.8733159500150327	-4.6003982317917735	-0.8733159500150327	0.5056923645426689
ENSMUSG00000075394	-0.4453966816688183	-2.449223027754276	-0.4453966816688183	0.48968267135326654
ENSMUSG00000075395	-0.19523156364576266	-0.8363803013053105	-0.19523156364576266	0.4844061026055013
ENSMUSG00000075415	0.1479967207685962	0.5815634823752118	0.1479967207685962	0.36312218626472365
ENSMUSG00000075419	-0.762858339368758	-4.176606835134521	-0.762858339368758	0.5389069238273166
ENSMUSG00000075427	0.3873041332596142	2.1044047131831882	0.3873041332596142	1.0867114371539086
ENSMUSG00000075463	-0.28103419382886236	-0.5964923410839881	-0.28103419382886236	1.3613033616567352
ENSMUSG00000075467	0.5481227599493441	3.2913787083034576	0.5481227599493441	0.6028832362776763
ENSMUSG00000075470	0.6916714519774941	3.4369346935942535	0.6916714519774941	0.6757559723144247
ENSMUSG00000075486	0.30359802670647307	1.774209776777596	0.30359802670647307	0.8155201529471966
ENSMUSG00000075502	-0.9300487491587	-5.822913032422662	-0.9300487491587	1.0225216815494396
ENSMUSG00000075511	-0.0662743895335608	-0.4656460167859495	-0.0662743895335608	0.30984217891433685
ENSMUSG00000075512	-0.18598631612362596	-0.9756602263752191	-0.18598631612362596	0.3014445350425787
ENSMUSG00000075514	0.3811383935236653	2.915334426009091	0.3811383935236653	0.9936310121052611
ENSMUSG00000075524	0.23384093991056668	0.26656750379426225	0.23384093991056668	0.9688577410290672
ENSMUSG00000075528	0.4630451867307957	2.968796171107264	0.4630451867307957	0.7977288696241673
ENSMUSG00000075571	0.6216203970024137	3.0809827483922585	0.6216203970024137	0.4340385978653
ENSMUSG00000075588	-0.6394531288668185	-3.527152662979635	-0.6394531288668185	0.6472301560881256
ENSMUSG00000075590	1.1448544243994694	5.520252730174266	1.1448544243994694	1.5526920750220032
ENSMUSG00000075592	-0.24118166272580055	-1.4622666621134288	-0.24118166272580055	0.32193342476533665
ENSMUSG00000075593	-0.45434297079705277	-3.4481794858343497	-0.45434297079705277	1.388139575905295
ENSMUSG00000075595	-0.4020514003495191	-2.2107835963337354	-0.4020514003495191	0.5507844132231026
ENSMUSG00000075600	-0.4031049875018101	-1.8726117164452332	-0.4031049875018101	0.3820267181635442
ENSMUSG00000075602	1.3819261555224625	8.044661234863694	1.3819261555224625	1.3715546067306728
ENSMUSG00000075610	-0.177816953196471	-1.2722073688851538	-0.177816953196471	0.779579774345129
ENSMUSG00000075611	-0.1319654895695186	-0.8441330106863572	-0.1319654895695186	0.3332291587971195
ENSMUSG00000075700	0.8706707635129273	4.602887327886656	0.8706707635129273	0.359595744037977
ENSMUSG00000075701	-0.03880327416163704	0.06683230849938769	-0.03880327416163704	0.6176423478534308
ENSMUSG00000075702	1.7060705188644691	9.763115463909898	1.7060705188644691	1.0469715742369303
ENSMUSG00000075703	-0.29677758944220795	-1.6752685484320733	-0.29677758944220795	0.30416353064779994
ENSMUSG00000075704	1.071184300421096	6.091337432336741	1.071184300421096	0.7333736562804157
ENSMUSG00000075705	0.8830013856381707	4.9507814284079235	0.8830013856381707	0.48044109009743263
ENSMUSG00000075706	1.2651307114521781	7.263608993115895	1.2651307114521781	0.7875798275523243
ENSMUSG00000075707	-0.3569333541777581	-3.347364836268216	-0.3569333541777581	1.4144233798611614
ENSMUSG00000076009	0.30565118938238267	1.6782934127278053	0.30565118938238267	0.5206466163768049
ENSMUSG00000076430	-0.285013392695747	-1.4780108246575985	-0.285013392695747	1.3169836261350305
ENSMUSG00000076431	-1.1339995538378658	-5.712416239525307	-1.1339995538378658	0.5575684456263883
ENSMUSG00000076432	0.7004424028074342	4.195499095949534	0.7004424028074342	0.7136176329971485
ENSMUSG00000076434	0.18749136292025576	1.0450202184104158	0.18749136292025576	0.6688919106494309
ENSMUSG00000076435	0.9104134940393998	4.55792601313699	0.9104134940393998	0.5773297171038906
ENSMUSG00000076436	0.3520212775514363	1.4598343876476891	0.3520212775514363	0.5440971485081387
ENSMUSG00000076437	0.8557538731988911	4.9665298783043035	0.8557538731988911	0.7523345761667765
ENSMUSG00000076438	-0.013563596923067531	0.24287896768871547	-0.013563596923067531	0.5556932325562733
ENSMUSG00000076439	-0.06877468836691501	-0.2129979804783546	-0.06877468836691501	0.7720944765936417
ENSMUSG00000076441	0.6256637762935824	3.7772849047582264	0.6256637762935824	0.9580360509703504
ENSMUSG00000076533	0.0668361237207703	0.448343470655676	0.0668361237207703	0.40620156276697944
ENSMUSG00000076552	-0.30069015056284726	-1.3731468438557597	-0.30069015056284726	0.37287208520696313
ENSMUSG00000076577	0.3552938574026013	1.9105655935702148	0.3552938574026013	0.850107665190285
ENSMUSG00000076770	0.1317407551661601	0.7664377916422475	0.1317407551661601	0.17997264014525347
ENSMUSG00000077323	0.1703469431885153	0.6313345700242218	0.1703469431885153	0.6974674040430633
ENSMUSG00000077450	0.16538446406260582	1.0019562387712961	0.16538446406260582	0.42629481167744643
ENSMUSG00000078118	-0.08459820207859257	-1.0373394990966558	-0.08459820207859257	0.6703386349460151
ENSMUSG00000078173	0.24883659730733979	1.5303597509280429	0.24883659730733979	0.9934299992683869
ENSMUSG00000078179	-0.11598651820115469	-0.5119266266275714	-0.11598651820115469	0.4362990370585412
ENSMUSG00000078185	-0.2747724009016568	-1.3778824285663482	-0.2747724009016568	1.2441846021892031
ENSMUSG00000078190	-1.5340005325836112	-8.649760066139322	-1.5340005325836112	1.7601342690161392
ENSMUSG00000078201	-0.21129534673412084	-0.5826794171688354	-0.21129534673412084	0.9215414341554102
ENSMUSG00000078202	-0.6481927236761318	-3.421776819693573	-0.6481927236761318	0.5982912025130876
ENSMUSG00000078234	-0.5193484553148007	-2.6884710885947727	-0.5193484553148007	0.3916755519845282
ENSMUSG00000078249	0.8233354231151098	4.610358331049673	0.8233354231151098	0.9709825637117586
ENSMUSG00000078252	0.15531453097793438	1.1868845263740493	0.15531453097793438	0.6081637076295187
ENSMUSG00000078302	-1.125116323821068	-6.637528300768076	-1.125116323821068	0.9528018665921558
ENSMUSG00000078317	-0.3117901997032027	-1.8401654909382537	-0.3117901997032027	0.7970946373065204
ENSMUSG00000078348	0.5430755493902549	3.2012451663767374	0.5430755493902549	0.5872443763698688
ENSMUSG00000078350	0.16430593130501572	0.9419183774769364	0.16430593130501572	0.19706122849979069
ENSMUSG00000078354	0.4767192649522204	2.0501268135197566	0.4767192649522204	0.9831307987481427
ENSMUSG00000078365	-0.03130091665161464	0.19184684314972772	-0.03130091665161464	0.5605489601610688
ENSMUSG00000078420	-0.12349892737051761	-0.7094613066258132	-0.12349892737051761	0.38912479785091747
ENSMUSG00000078427	0.30951426721569886	2.3388574937700515	0.30951426721569886	1.2256800727502692
ENSMUSG00000078429	-0.1551164741644156	-0.29591922167417	-0.1551164741644156	0.6775944766198618
ENSMUSG00000078435	-0.5970145643594558	-3.2753617997092728	-0.5970145643594558	0.334249983909387
ENSMUSG00000078439	0.44877388235402443	2.1825370238855806	0.44877388235402443	0.3421421684757814
ENSMUSG00000078440	0.30882372982747486	1.6003383825705086	0.30882372982747486	0.4394914507372791
ENSMUSG00000078442	-0.07471532270947866	-0.7155307769798163	-0.07471532270947866	0.7110203857470954
ENSMUSG00000078451	0.1479882785947781	1.0693207789413792	0.1479882785947781	0.7065055055982608
ENSMUSG00000078452	0.4371378177811296	2.2856540111158683	0.4371378177811296	0.4516654541523861
ENSMUSG00000078453	0.5927900653046543	3.7152422487496986	0.5927900653046543	1.1567122907141492
ENSMUSG00000078485	0.6209413452227334	2.761496139424114	0.6209413452227334	0.8331191321479573
ENSMUSG00000078490	-0.2250995469628251	-1.338186463402253	-0.2250995469628251	0.30381641263347425
ENSMUSG00000078495	-0.2215765585252695	-1.3799591373528057	-0.2215765585252695	0.4056126394200228
ENSMUSG00000078498	-0.8399520134109383	-4.644057058849437	-0.8399520134109383	0.4687176174757397
ENSMUSG00000078503	-0.781908250641348	-4.080773541782024	-0.781908250641348	0.4793511045604319
ENSMUSG00000078515	-0.7907732045042275	-4.244970812126336	-0.7907732045042275	0.44774803917943745
ENSMUSG00000078517	0.33404040761687415	1.4598402855140136	0.33404040761687415	0.5932990111803594
ENSMUSG00000078521	-1.3422041530025979	-6.592462602325202	-1.3422041530025979	0.7991179496490921
ENSMUSG00000078531	0.20146504500956383	1.1005703845943409	0.20146504500956383	0.8062449511057839
ENSMUSG00000078532	0.8104868931576488	4.960254629507965	0.8104868931576488	0.9985326819262836
ENSMUSG00000078537	-0.17648873353341263	-1.0257392094787976	-0.17648873353341263	0.6263832726387656
ENSMUSG00000078546	-0.4161924894714052	-2.40776344217881	-0.4161924894714052	0.4274903052308402
ENSMUSG00000078566	1.2505824341845708	6.124609681663332	1.2505824341845708	1.0629478039355504
ENSMUSG00000078570	0.6060220910178998	3.1345237892653417	0.6060220910178998	0.3803929768541163
ENSMUSG00000078572	0.6591412727340648	3.7158394231885725	0.6591412727340648	0.523708547041858
ENSMUSG00000078577	0.13513445195832718	0.9337426846710566	0.13513445195832718	0.5905075461767417
ENSMUSG00000078578	0.04194798263882326	0.5991395735812621	0.04194798263882326	0.603330580172178
ENSMUSG00000078580	-1.2727936474792185	-6.625758302681321	-1.2727936474792185	0.7293920223318563
